,json_file,pickle_file,line_id,png_file,png_w,png_h,draw_ori_pos_x,draw_ori_pos_y,xtrans_pix,ytrans_pix,rotate_ccw_deg
182,01031_1.json,01031_1.pickle,9,01031_1_000009,1329,188,81.5039307403387,171.82903651183247,-12.75092283869644,-4.635491025094928,1.0960829105217786
183,01031_2.json,01031_2.pickle,1,01031_2_000001,1602,141,42.88977603905245,124.43769014794157,-6.407077572620621,-0.1732066647332805,-0.736717439613516
184,01031_2.json,01031_2.pickle,2,01031_2_000002,1589,139,34.88977603905244,113.726988986962,-25.658212219252707,3.915523993980141,1.2685827842937354
185,01031_2.json,01031_2.pickle,3,01031_2_000003,1593,145,42.889776039052435,122.48432962357674,10.753651561976348,-0.08060217387818162,-0.12487681988484738
186,01031_2.json,01031_2.pickle,4,01031_2_000004,1589,141,34.88977603905244,125.24482706468999,9.776267139433742,3.3220671005678324,0.36207363172044565
187,01031_2.json,01031_2.pickle,5,01031_2_000005,1604,153,42.889776039052435,124.88606205277694,-17.6338692702588,1.7660850504894714,0.1287167274365946
188,01031_2.json,01031_2.pickle,6,01031_2_000006,1605,151,44.47825954314706,123.9268047524854,-14.72720166294388,0.9225958704348401,1.4556866383641383
189,01031_2.json,01031_2.pickle,7,01031_2_000007,1596,159,46.56214527605851,140.8351533851371,-40.62376323391527,8.867088249294138,-1.5973228785861455
190,01032_1.json,01032_1.pickle,1,01032_1_000001,1554,148,27.042860124640256,140.98330732430298,37.2442015077137,3.8223922000549573,0.681480626748289
191,01032_1.json,01032_1.pickle,2,01032_1_000002,1548,144,35.04286012464026,128.11685651173093,39.26282705228354,-3.0652410624072024,0.34315887189562333
192,01032_1.json,01032_1.pickle,3,01032_1_000003,1548,142,35.04286012464026,127.91190591186343,13.774992099882285,-2.6251186132534583,-0.5470570912363366
193,01032_1.json,01032_1.pickle,4,01032_1_000004,1548,141,35.04286012464026,125.14580389896138,20.075337943364588,-6.574396320796437,0.3694742651042364
194,01032_1.json,01032_1.pickle,5,01032_1_000005,1561,152,54.041283189663744,144.144744317239,12.95962961980857,0.7895733298001052,0.2043495758644266
195,01035_1.json,01035_1.pickle,1,01035_1_000001,1560,159,35.04567346746271,143.6252939448503,-17.662235403136425,0.8382649192034362,-1.0298007660201514
196,01035_1.json,01035_1.pickle,2,01035_1_000002,1558,150,51.045673467462706,120.85633592750787,34.667328146700775,-0.8950166272287783,-1.157678719464158
197,01035_1.json,01035_1.pickle,3,01035_1_000003,1558,149,51.04567346746272,123.21005190405512,-61.517053005871865,-0.7717956448992751,0.46935000353235634
198,01035_1.json,01035_1.pickle,4,01035_1_000004,1566,152,59.707733335871126,143.99374037748038,-38.659859525895335,0.30720428975939507,0.5038890876181058
199,01035_2.json,01035_2.pickle,1,01035_2_000001,1513,167,72.09235086891297,145.23848868679607,15.820520051286609,-1.2988459110976265,-0.24183157750855142
200,01035_2.json,01035_2.pickle,2,01035_2_000002,1503,160,78.92644536120036,146.2397844661342,2.5279735495994538,-0.8778742699424757,-0.1200501722405539
201,01035_2.json,01035_2.pickle,3,01035_2_000003,1495,165,64.09235086891297,142.80815747629399,-18.490536393464062,2.330132898543151,-0.1860771259749393
202,01035_2.json,01035_2.pickle,4,01035_2_000004,1495,163,64.09235086891297,144.3950240723346,36.77042158403161,4.376518191985512,-0.2881117759446486
203,01035_2.json,01035_2.pickle,5,01035_2_000005,1495,167,64.09235086891297,144.21249513564823,12.184233479336033,-0.3955821573479233,0.7682065670408605
204,01035_2.json,01035_2.pickle,6,01035_2_000006,1499,169,72.09235086891297,141.84083093062858,-2.782733953130702,-1.294234139243644,0.677076470317356
205,01035_2.json,01035_2.pickle,7,01035_2_000007,1495,157,64.09235086891297,143.25393855893816,9.374590222936558,5.650671200833578,-2.0113796523120504
206,01035_2.json,01035_2.pickle,8,01035_2_000008,1508,163,64.09235086891297,145.37583408985898,9.969708962743212,4.923624708932661,-0.8147997227373779
207,01035_2.json,01035_2.pickle,9,01035_2_000009,1513,158,76.90589624850043,146.1670188043165,-46.62179353478799,-2.8085630663370575,-0.582390224769867
208,01035_2.json,01035_2.pickle,10,01035_2_000010,1504,180,78.03334145763766,165.70426470997094,-30.859828262244744,2.810823841731,-0.0196415337772426
209,01036_1.json,01036_1.pickle,1,01036_1_000001,1683,140,29.510738144224426,134.6387080125546,-20.347459292985427,-3.5079255290664495,-0.2488227515897993
210,01036_1.json,01036_1.pickle,2,01036_1_000002,1674,129,28.912034014205755,123.85635461626893,-38.373866140619505,-1.1494063144661648,-0.05893442956628332
211,01037_1.json,01037_1.pickle,1,01037_1_000001,1610,160,46.3666093373951,155.82616716904292,74.21836808036684,2.186082139525531,1.4210456032084409
212,01037_1.json,01037_1.pickle,2,01037_1_000002,1606,150,62.36660933739509,136.06580139918776,-23.289443424939392,-2.3499141709807003,-0.27682647329501253
213,01037_1.json,01037_1.pickle,3,01037_1_000003,1606,150,62.36660933739509,135.35667080064823,47.76761188321248,2.693617796143259,-0.7232119439704658
214,01037_1.json,01037_1.pickle,4,01037_1_000004,1606,153,62.3666093373951,140.06108801984647,48.31454983427468,-2.8642784061258757,0.07871313490969385
215,01037_1.json,01037_1.pickle,5,01037_1_000005,1606,158,62.3666093373951,136.84138006622354,-3.4737355829026804,0.3106735469779415,-0.19360968000352757
216,01037_1.json,01037_1.pickle,6,01037_1_000006,1602,163,54.3666093373951,136.24258924752056,-28.815859645622385,-0.30158625060458166,0.25947394108746324
217,01037_1.json,01037_1.pickle,7,01037_1_000007,1606,150,62.36660933739509,136.72938830725394,52.01504189481871,-4.2777651725278165,0.4988539745876484
218,01037_1.json,01037_1.pickle,8,01037_1_000008,1606,149,62.3666093373951,137.09442486916217,-11.732919206128447,1.7229034177000577,0.9566850475686853
219,01037_1.json,01037_1.pickle,9,01037_1_000009,1606,151,62.3666093373951,136.69428479911227,9.232551682868271,3.4592448614087026,0.6443722026563784
220,01037_1.json,01037_1.pickle,10,01037_1_000010,1606,157,62.36660933739509,136.09384602440622,-12.437547532823611,-2.6194812944722017,-1.4087614373598916
221,01037_1.json,01037_1.pickle,11,01037_1_000011,1606,161,62.366609337395104,134.1594550978465,11.126401151275045,1.4091721703954505,0.8150248360745176
222,01037_1.json,01037_1.pickle,12,01037_1_000012,1608,165,67.41535801861583,154.56631565468143,69.45425755444788,-3.4912081303778106,-1.5590991542963013
223,01037_2.json,01037_2.pickle,1,01037_2_000001,1532,161,44.291404428162366,155.92167969598853,-34.526216082082634,-2.2027820853940945,-0.281099960908159
224,01037_2.json,01037_2.pickle,2,01037_2_000002,1531,147,60.291404428162366,129.88595092796652,34.93241278941265,-0.8793340095318455,-1.5818218203055974
225,01037_2.json,01037_2.pickle,3,01037_2_000003,1531,158,60.291404428162366,130.22574997451463,3.9370715750251506,-1.0246715979109726,-1.004505415027341
226,01037_2.json,01037_2.pickle,4,01037_2_000004,1527,149,52.291404428162366,133.19726853442438,14.028827342379607,-1.0557801124577688,-1.929265690077004
227,01037_2.json,01037_2.pickle,5,01037_2_000005,1531,152,60.291404428162366,129.7888397454447,-15.448854406414709,-4.969195249263019,-0.09421344985580553
228,01037_2.json,01037_2.pickle,6,01037_2_000006,1533,161,64.54668835014519,161.08445007821746,11.10128479074511,8.218021314216156,1.0945196811169426
229,01039_1.json,01039_1.pickle,1,01039_1_000001,1768,196,95.17051175770744,199.71504390506686,44.899362340461764,-5.941653921359731,1.7120133179546713
230,01039_1.json,01039_1.pickle,2,01039_1_000002,1755,189,87.17051175770744,167.8342176106558,4.178385260316765,-0.265815705509507,-0.203809715459354
231,01039_1.json,01039_1.pickle,3,01039_1_000003,1755,193,87.17051175770744,167.51688454810875,-24.55275746172533,3.1559727059777636,1.6072605905551376
232,01039_1.json,01039_1.pickle,4,01039_1_000004,1764,192,99.49612126385314,184.4137077138285,-23.728479287186218,2.7349746603298897,-1.5896052134532739
233,01039_2.json,01039_2.pickle,1,01039_2_000001,1613,186,68.72480863467496,182.09292517967216,-31.168240801634518,-1.3694001540024863,0.9680729562730388
234,01039_2.json,01039_2.pickle,2,01039_2_000002,1599,170,60.72480863467496,138.20213379408682,44.27914718108345,4.5669504626732795,1.942726745737489
235,01039_2.json,01039_2.pickle,3,01039_2_000003,1599,180,60.72480863467496,158.19699851447444,-79.3446612844422,4.310276815277955,-1.1909565070577603
236,01039_2.json,01039_2.pickle,4,01039_2_000004,1599,170,60.72480863467496,138.96779125491105,5.440587097882412,3.732279357397933,-1.190911706870573
237,01039_2.json,01039_2.pickle,5,01039_2_000005,1606,181,73.07629926368259,163.77623727442577,2.510975079070765,3.9308902956327167,0.40557598290246505
238,01040_1.json,01040_1.pickle,1,01040_1_000001,1806,179,82.27525801301921,179.51327684771707,22.284919603314208,2.772042949281314,-0.07044108474134664
239,01040_1.json,01040_1.pickle,2,01040_1_000002,1797,166,82.27525801301921,154.71648497440992,0.5445424953064798,-1.091969194935722,-1.1329293307231718
240,01040_1.json,01040_1.pickle,3,01040_1_000003,1797,171,82.27525801301921,153.89490461477396,43.34369029270544,-6.840635465013126,0.9882674667319348
241,01040_1.json,01040_1.pickle,4,01040_1_000004,1793,168,74.27525801301921,152.4793930342923,24.73782385020148,4.878175918938902,-0.6423759026794537
242,01040_1.json,01040_1.pickle,5,01040_1_000005,1793,165,74.27525801301921,152.46166931607337,-51.316552013566486,-0.2645373201628755,-0.03511990794913702
243,01040_1.json,01040_1.pickle,6,01040_1_000006,1793,165,74.27525801301921,154.9456379589672,-20.348091909673386,2.1098033703978274,0.4241438749518377
244,01040_1.json,01040_1.pickle,7,01040_1_000007,1797,174,82.27525801301921,152.64448601546192,24.939214261045677,-3.4236037885157447,0.8568521924595118
245,01040_1.json,01040_1.pickle,8,01040_1_000008,1797,169,82.27525801301921,153.872519328654,-6.5658748649857905,-5.215818255824494,-0.365505014772998
246,01040_1.json,01040_1.pickle,9,01040_1_000009,1797,170,82.27525801301921,152.988040070559,-2.645757086290263,5.5481224127703985,1.1363294954335068
247,01040_1.json,01040_1.pickle,10,01040_1_000010,1797,165,82.27525801301921,153.57753035421754,38.95041911486717,-1.9540878636713719,-0.8779700137613379
248,01040_1.json,01040_1.pickle,11,01040_1_000011,1793,176,74.27525801301921,176.88922063701705,-25.42000389275301,-5.741502185940822,-1.3287406046928458
249,01040_1.json,01040_1.pickle,12,01040_1_000012,1793,164,74.27525801301921,151.45677980853594,5.00422952841344,2.8244646647878486,0.05141814241648443
250,01040_1.json,01040_1.pickle,13,01040_1_000013,1793,174,74.27525801301921,173.67835447513477,20.425620767327914,-5.407719640360591,-2.5286230964271597
251,01040_1.json,01040_1.pickle,14,01040_1_000014,1793,164,74.27525801301921,152.11608903751556,9.288454949427882,-1.0358348683297625,-1.0210458865091874
252,01040_1.json,01040_1.pickle,15,01040_1_000015,1793,187,74.27525801301921,174.113856106977,28.279319975528047,-1.0296297368808647,-0.48217030723698895
253,01040_1.json,01040_1.pickle,16,01040_1_000016,1793,166,74.27525801301921,153.97324558226353,40.90106860818558,-2.6605484675680264,-0.07181501755231598
254,01040_1.json,01040_1.pickle,17,01040_1_000017,1793,175,74.27525801301921,174.11788948104328,51.68856919022259,0.18152927984870243,0.3301143662437094
255,01040_1.json,01040_1.pickle,18,01040_1_000018,1793,173,74.27525801301921,152.1417402272632,30.227365634834733,-0.3821842753966657,0.17221018071768024
256,01040_1.json,01040_1.pickle,19,01040_1_000019,1797,165,82.27525801301921,152.54182495898567,10.315693754671722,2.1662325860257092,-1.602123320041668
257,01040_1.json,01040_1.pickle,20,01040_1_000020,1793,166,74.27525801301921,155.53138138685398,27.388255187707493,1.1672628487648768,0.07879297019896368
258,01040_1.json,01040_1.pickle,21,01040_1_000021,1793,166,74.27525801301921,155.0821968429703,11.14891318089285,-0.799083447937617,-0.6554565875005102
259,01040_1.json,01040_1.pickle,22,01040_1_000022,1803,167,88.20553130953189,171.76954339502305,-16.590806412791494,-0.9544302209847859,-1.021675809318197
260,01043_1.json,01043_1.pickle,1,01043_1_000001,1749,173,51.15604140140379,183.13721618615398,-39.77925424640614,0.7227848906862168,0.029048940869872083
261,01043_1.json,01043_1.pickle,2,01043_1_000002,1745,156,59.15604140140379,147.1004410273553,24.96478936638775,-0.12019920893309506,-0.5479307576537784
262,01043_1.json,01043_1.pickle,3,01043_1_000003,1745,154,59.15604140140379,139.04538058376863,-59.38898436795516,0.41388163286739016,0.7985330363250607
263,01043_1.json,01043_1.pickle,4,01043_1_000004,1754,172,59.15604140140379,162.48528406737887,27.53170132278389,-0.8575494878787231,0.23677279604597729
264,01043_1.json,01043_1.pickle,5,01043_1_000005,1753,161,75.28449853158611,154.44072630681484,25.956582735908654,3.3840982322960484,0.42242218616813626
265,01043_1.json,01043_1.pickle,6,01043_1_000006,1745,162,59.15604140140379,159.571828973545,-27.908966156941066,-5.806476707791627,-1.9565067762305128
266,01043_1.json,01043_1.pickle,7,01043_1_000007,1745,163,59.15604140140379,137.96768881574036,22.45119943742568,3.6980958125533694,-0.5816977544775163
267,01043_1.json,01043_1.pickle,8,01043_1_000008,1745,172,59.15604140140379,160.4824553010547,-16.66679854146662,1.4422246141331172,-0.8463677489988627
268,01043_1.json,01043_1.pickle,9,01043_1_000009,1745,161,59.15604140140379,157.83262768878217,6.025063343625438,2.60654461508709,0.15544141126672073
269,01043_1.json,01043_1.pickle,10,01043_1_000010,1745,166,59.15604140140379,144.94165225491258,-7.581075911092946,-1.7785680047881245,-0.4223212474809291
270,01043_1.json,01043_1.pickle,11,01043_1_000011,1745,152,59.15604140140379,137.66371152778484,-21.219173132305897,1.1981434019706956,-0.7889886553200879
271,01043_1.json,01043_1.pickle,12,01043_1_000012,1752,171,59.15604140140379,158.8511501986406,3.6263501844858803,1.3341921469810076,0.8594832460035124
272,01043_1.json,01043_1.pickle,13,01043_1_000013,1760,163,71.33270385386115,162.08459227488433,39.9901906716557,-7.769157134986038,1.160461951724866
273,01043_1.json,01043_1.pickle,14,01043_1_000014,1753,175,75.19948775618477,162.24098742558823,-54.240117144166895,4.970848663346088,-0.2613701289852547
274,01043_1.json,01043_1.pickle,15,01043_1_000015,1745,171,59.15604140140379,160.82142902098852,2.1269650278789967,-2.9668262975137942,0.028666764029564896
275,01043_1.json,01043_1.pickle,16,01043_1_000016,1753,166,59.15604140140379,162.11422310712405,21.331722287269873,0.42349331751534564,0.42287036223780883
276,01043_1.json,01043_1.pickle,17,01043_1_000017,1756,182,75.33988801670871,180.50502387416756,1.2872191060341018,-4.956444614465994,0.4432908694258477
277,01043_2.json,01043_2.pickle,1,01043_2_000001,1649,170,60.17011789731362,191.78722797169723,18.500204516446,0.6748551088970006,-0.18781009316617706
278,01043_2.json,01043_2.pickle,2,01043_2_000002,1634,157,52.38080793910099,131.59917800580138,13.017079919607854,0.638085094572887,-1.0066229955755208
279,01043_2.json,01043_2.pickle,3,01043_2_000003,1634,150,52.38080793910099,130.8362295867033,-31.600830297814262,0.5580159876347328,-0.5863295898927537
280,01043_2.json,01043_2.pickle,4,01043_2_000004,1643,167,68.96877725764209,154.34767790898184,-41.582455658287785,-1.8450312116941492,-0.5943739887316436
281,01044_1.json,01044_1.pickle,1,01044_1_000001,1771,199,67.91627959103387,195.6333421179068,74.2091581740742,0.565937590380624,0.06731215296774447
282,01044_1.json,01044_1.pickle,2,01044_1_000002,1770,194,82.39933184429293,184.12127042577828,97.74733425667267,1.2254615668665823,-0.8208296212480437
283,01044_1.json,01044_1.pickle,3,01044_1_000003,1771,177,83.91627959103387,177.6790426777534,-1.8888444172280683,5.448419456491723,0.04371857153777449
284,01044_1.json,01044_1.pickle,4,01044_1_000004,1779,193,94.08336220715526,194.273679676117,-6.511661457884442,-1.60848296764062,-0.5361574419526656
285,01045_1.json,01045_1.pickle,1,01045_1_000001,2017,161,59.61160630213468,163.73249375964375,28.75226475888509,0.12341160545175969,-1.203745694580043
286,01045_1.json,01045_1.pickle,2,01045_1_000002,2020,179,66.4104563554156,167.9259243857102,-46.12447486890564,-3.288801667551886,0.3331702545138572
287,01045_1.json,01045_1.pickle,3,01045_1_000003,2019,170,65.92789584217687,150.21061727641992,25.598270589603526,-0.1794795242559149,0.6543227831502626
288,01045_1.json,01045_1.pickle,4,01045_1_000004,2012,145,68.37406088794765,153.63464832247507,-48.930957166845864,3.5114341307469306,-0.4981764468126753
289,01045_2.json,01045_2.pickle,1,01045_2_000001,1815,160,48.61624050927939,150.28342517867372,35.1007763278292,1.5615264000859315,-0.4308127616621408
290,01045_2.json,01045_2.pickle,2,01045_2_000002,1804,160,48.6162405092794,131.58967622891393,48.32810065819562,-0.7264988827824534,0.5611627518695063
291,01045_2.json,01045_2.pickle,3,01045_2_000003,1811,169,55.42482753180306,168.24247329645064,-37.245479376418785,-1.9073672099934338,-0.5739924784754034
292,01047_1.json,01047_1.pickle,1,01047_1_000001,1313,144,28.338023936943635,131.3661935780971,9.677967288721417,3.111482318985319,0.7709957990204053
293,01047_1.json,01047_1.pickle,2,01047_1_000002,1307,142,36.338023936943635,115.59780674873849,-8.48514776141255,-2.7191036952232053,0.5969205639473925
294,01047_1.json,01047_1.pickle,3,01047_1_000003,1307,154,36.338023936943635,128.6800457249221,48.231315980960396,0.4867222089586482,-0.4240752017635846
295,01047_1.json,01047_1.pickle,4,01047_1_000004,1307,147,36.338023936943635,115.05031887454544,-26.564752448018282,-1.8792395236717445,-1.4177533794213524
296,01047_1.json,01047_1.pickle,5,01047_1_000005,1307,153,36.338023936943635,123.4689809182425,17.154873996275914,-5.681123399238532,0.33215657140230187
297,01047_1.json,01047_1.pickle,6,01047_1_000006,1307,153,36.338023936943635,126.47832548160093,-3.316161034881195,0.6320449157357158,-0.581108636768901
298,01047_1.json,01047_1.pickle,7,01047_1_000007,1307,150,36.338023936943635,130.7011247217203,9.273327574291992,-3.999724402829802,2.2991628572338785
299,01047_1.json,01047_1.pickle,8,01047_1_000008,1307,144,36.338023936943635,115.96114492745403,28.771525612559937,-6.479584216644027,-0.7481647630739814
300,01047_1.json,01047_1.pickle,9,01047_1_000009,1307,140,36.338023936943635,128.68977765567794,-25.43197129050224,2.2101777862464895,0.26783883238692263
301,01047_1.json,01047_1.pickle,10,01047_1_000010,1314,156,43.64308347282807,149.54479419008797,23.597261860585576,8.955007236149918,-0.07372914068166786
302,01048_1.json,01048_1.pickle,1,01048_1_000001,1546,204,59.643524089403414,209.58883515141628,14.847789030097791,-3.3091424389541073,0.3391314948851784
303,01048_1.json,01048_1.pickle,2,01048_1_000002,1555,191,77.59828246702403,178.03717790293342,23.01341745464302,0.1510119084016305,-0.9805631571434059
304,01048_1.json,01048_1.pickle,3,01048_1_000003,1557,188,79.25859810511828,175.0905565752123,-45.313450988938,5.419140339452941,-0.3198905673402371
305,01048_1.json,01048_1.pickle,4,01048_1_000004,1559,183,82.89005060581243,175.67104921577842,4.6325025455723345,-3.5369671544030536,-0.06214088951395175
306,01048_1.json,01048_1.pickle,5,01048_1_000005,1547,193,77.79299976958565,184.93284938792002,-11.738437883407707,3.1432216301956575,-1.5114855715185391
307,01048_2.json,01048_2.pickle,1,01048_2_000001,1688,133,29.545038164163074,143.41013210243676,36.13435229721803,0.13108885532759595,0.3560713473678663
308,01048_2.json,01048_2.pickle,2,01048_2_000002,1684,133,21.545038164163074,115.66121682609979,-74.99090778953924,-0.2898189948913051,0.8421961632685885
309,01048_2.json,01048_2.pickle,3,01048_2_000003,1688,127,32.84125835531503,121.78131338957274,7.9912908659758,0.7054594026434434,-0.669735895580747
310,01048_2.json,01048_2.pickle,4,01048_2_000004,1684,137,34.871605848287224,141.3538104602446,-24.25379894777121,0.9539132887624423,-1.0319714644966207
311,01049_1.json,01049_1.pickle,1,01049_1_000001,1805,188,89.14362523807205,186.46482930674685,15.571502942992602,-7.149165935538035,-0.5452236194772379
312,01049_1.json,01049_1.pickle,2,01049_1_000002,1804,184,101.90730979547237,182.8451751873405,-43.857979309441184,-4.009021588289581,0.5134043062421916
313,01050_1.json,01050_1.pickle,1,01050_1_000001,1710,137,18.999999999999996,149.11625088606655,1.975408151818453,0.361476370781101,1.9891695800341471
314,01050_1.json,01050_1.pickle,2,01050_1_000002,1703,119,27.665696822595315,116.57467254074953,21.26764514181541,3.539057495040774,1.8062521388788888
315,01050_1.json,01050_1.pickle,3,01050_1_000003,1695,107,11.0,91.51308287191104,-18.269217346358946,0.8459045733232269,-0.9381183681845368
316,01050_1.json,01050_1.pickle,4,01050_1_000004,1705,127,24.69731329522126,130.6768169352159,-3.1369654600724055,-1.1472144687304757,0.7671099760710212
317,01050_2.json,01050_2.pickle,1,01050_2_000001,1647,182,64.10938641762499,157.62125569594807,-23.943821329764493,4.813958688111185,0.9826648925212346
318,01050_2.json,01050_2.pickle,2,01050_2_000002,1648,176,80.10938641762499,153.5332754281557,86.34104367857451,-0.9594482541976386,-0.527360810913792
319,01050_2.json,01050_2.pickle,3,01050_2_000003,1648,181,80.10938641762499,152.55444672355708,-21.020239160085097,2.3166272876894736,0.18774535169910522
320,01050_2.json,01050_2.pickle,4,01050_2_000004,1644,182,72.10938641762499,153.29401465532558,-46.70079026335547,8.078350691505923,-1.0857052720997171
321,01050_2.json,01050_2.pickle,5,01050_2_000005,1644,183,72.10938641762499,152.84813430636075,-15.78182748370415,0.8356857876329307,3.2575551503229088
322,01050_2.json,01050_2.pickle,6,01050_2_000006,1653,186,86.8268198766185,156.0489550453561,-14.593014646056407,2.309010437053365,0.11545168076583263
323,01051_1.json,01051_1.pickle,1,01051_1_000001,1845,177,38.10427036685586,166.0171065782838,-46.114676329656554,-3.411198705797275,1.080065321947809
324,01051_1.json,01051_1.pickle,2,01051_1_000002,1842,145,54.10427036685586,125.86154543931508,9.736847876403123,0.25362792591486993,1.6963845701970859
325,01051_1.json,01051_1.pickle,3,01051_1_000003,1842,158,54.10427036685586,126.83700858175438,-46.14436495223503,2.005717057089722,0.3371340903730813
326,01051_1.json,01051_1.pickle,4,01051_1_000004,1842,152,54.10427036685586,127.156787203442,-50.226110547224,-3.6118432828293914,-1.44050182351853
327,01051_1.json,01051_1.pickle,5,01051_1_000005,1842,151,54.10427036685586,127.13716571834645,-61.59808576857773,2.4550180243970026,1.030730875269061
328,01051_1.json,01051_1.pickle,6,01051_1_000006,1849,166,69.01998103740797,150.46735570167715,-25.5249243818432,-5.414573654275607,0.9716282782415343
329,01053_1.json,01053_1.pickle,1,01053_1_000001,1778,197,90.86469659182792,183.16988897455883,14.68059562067248,-2.4001024348263473,0.31119812966678817
330,01053_1.json,01053_1.pickle,2,01053_1_000002,1779,180,90.40036288782777,163.2349096853081,-73.39325400352716,-2.222113517592931,-1.2321462589355903
331,01053_1.json,01053_1.pickle,3,01053_1_000003,1771,181,93.28138957873463,164.12854350649184,-22.751512908284084,-2.5375548269777086,-2.1917295450041685
332,01053_1.json,01053_1.pickle,4,01053_1_000004,1774,182,82.86469659182792,163.45274607881237,2.176351814818464,-4.578902503145467,1.211561577409278
333,01053_1.json,01053_1.pickle,5,01053_1_000005,1775,183,94.18057026097335,164.1525392099731,29.07308828440156,5.654472716889843,-1.4027239959672142
334,01053_2.json,01053_2.pickle,1,01053_2_000001,1631,174,54.82624553379439,178.5111204468679,16.219606490333728,-0.8573289985390229,-0.1971147507332168
335,01053_2.json,01053_2.pickle,2,01053_2_000002,1635,169,76.89620581299924,161.66611705794338,-0.27959056162538665,-4.004864440608092,-0.7102633003306247
336,01053_2.json,01053_2.pickle,3,01053_2_000003,1639,176,78.17232147503863,183.75984342233147,-73.28753578122509,3.2315626358954024,-1.5600400193401693
337,01054_1.json,01054_1.pickle,1,01054_1_000001,1887,184,72.83142783426257,173.25494522064025,-55.4896294103524,1.3261318918566654,-0.5590521080499835
338,01054_1.json,01054_1.pickle,2,01054_1_000002,1879,170,72.83142783426257,144.1681080729504,-89.0888368836649,2.835801296275421,-0.4960532549569966
339,01054_1.json,01054_1.pickle,3,01054_1_000003,1879,169,72.83142783426257,144.3327566376897,-69.48680688686925,-3.2432569968322174,-0.5352964109376509
340,01054_1.json,01054_1.pickle,4,01054_1_000004,1887,192,82.75210306805783,191.28065510115272,19.708233382541867,-1.4426970123082676,0.43710839374258526
341,01057_1.json,01057_1.pickle,1,01057_1_000001,1371,185,100.0857387411483,176.78246706298754,55.38661963341423,-0.7188350220727138,-1.0913641250841495
342,01057_1.json,01057_1.pickle,2,01057_1_000002,1360,194,100.0857387411483,171.92548633509452,28.063469285412257,-4.73420139170588,0.04031158769234088
343,01057_1.json,01057_1.pickle,3,01057_1_000003,1360,186,100.0857387411483,171.7709220307554,-45.12751512445778,-0.92364378228164,-0.11791550722587926
344,01057_1.json,01057_1.pickle,4,01057_1_000004,1360,196,100.0857387411483,197.34396569735304,-22.603074927172024,-4.373927779209772,2.7774695604488793
345,01057_1.json,01057_1.pickle,5,01057_1_000005,1364,184,105.15053367578835,178.840917673535,-31.665352494858766,0.5885684491559688,0.7413778129130568
346,01057_2.json,01057_2.pickle,1,01057_2_000001,1676,180,55.511864730126504,178.44869190181277,46.34017330411135,0.9371316364244667,-1.7975812088138343
347,01057_2.json,01057_2.pickle,2,01057_2_000002,1664,153,55.511864730126504,132.87295704040633,10.327032858589485,-2.162576480604335,-1.3710892826935994
348,01057_2.json,01057_2.pickle,3,01057_2_000003,1670,183,66.05768355695619,177.77694129721675,-49.33726607924642,-2.211338218062628,1.514860852568898
